id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
0,0,0,2.30000000e+00,1.00000000e+03,1.35408830e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,7.99860829e-05,6.39711644e-310,3.77922285e-01,2.21764770e-04,0.00000000e+00,1.13189713e-01,1.15399739e-01,
0,0,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,2.60265199e-05,6.39711644e-310,1.22971416e-01,7.21596183e-05,2.29558100e-14,3.68305861e-02,3.75497024e-02,
0,0,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,2.60265199e-05,6.39711644e-310,1.22971416e-01,7.21596183e-05,0.00000000e+00,3.68305861e-02,3.75497024e-02,
0,0,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,2.60265199e-05,6.39711644e-310,1.22971416e-01,7.21596183e-05,0.00000000e+00,3.68305861e-02,3.75497024e-02,
0,0,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,2.60265199e-05,6.39711644e-310,1.22971416e-01,7.21596183e-05,0.00000000e+00,3.68305861e-02,3.75497024e-02,
0,0,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,2.60265199e-05,6.39711644e-310,1.22971416e-01,7.21596183e-05,0.00000000e+00,3.68305861e-02,3.75497024e-02,
0,0,0,2.30000000e+00,1.00000000e+03,1.69261038e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,2.60265199e-05,6.39711644e-310,1.22971416e-01,7.21596183e-05,0.00000000e+00,3.68305861e-02,3.75497024e-02,
0,0,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,6.59876600e-06,6.39711644e-310,3.11781829e-02,1.82953556e-05,5.82021795e-15,9.33802983e-03,9.52035462e-03,
0,0,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,6.59876600e-06,6.39711644e-310,3.11781829e-02,1.82953556e-05,0.00000000e+00,9.33802983e-03,9.52035462e-03,
0,0,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,6.59876600e-06,6.39711644e-310,3.11781829e-02,1.82953556e-05,0.00000000e+00,9.33802983e-03,9.52035462e-03,
0,0,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,6.59876600e-06,6.39711644e-310,3.11781829e-02,1.82953556e-05,0.00000000e+00,9.33802983e-03,9.52035462e-03,
0,0,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,6.59876600e-06,6.39711644e-310,3.11781829e-02,1.82953556e-05,0.00000000e+00,9.33802983e-03,9.52035462e-03,
0,0,0,2.30000000e+00,1.00000000e+03,2.03113245e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.77726318e+02,6.77726318e+02,1.68869800e+03,4.72485052e-04,6.59876600e-06,6.39711644e-310,3.11781829e-02,1.82953556e-05,0.00000000e+00,9.33802983e-03,9.52035462e-03,
0,0,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.61622508e-04,6.39711644e-310,1.69038326e+00,7.78810653e-04,4.92221338e-09,5.04884826e-01,5.15131005e-01,
0,0,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.61622508e-04,6.39711644e-310,1.69038326e+00,7.78810653e-04,0.00000000e+00,5.04884826e-01,5.15131275e-01,
0,0,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.61622508e-04,6.39711644e-310,1.69038326e+00,7.78810653e-04,0.00000000e+00,5.04884826e-01,5.15131275e-01,
0,0,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.61622508e-04,6.39711644e-310,1.69038326e+00,7.78810653e-04,0.00000000e+00,5.04884826e-01,5.15131275e-01,
0,0,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.61622508e-04,6.39711644e-310,1.69038326e+00,7.78810653e-04,0.00000000e+00,5.04884826e-01,5.15131275e-01,
0,0,0,2.30000000e+00,1.25892541e+03,0.00000000e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.61622508e-04,6.39711644e-310,1.69038326e+00,7.78810653e-04,0.00000000e+00,5.04884826e-01,5.15131275e-01,
0,0,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.07461856e-04,6.39711644e-310,1.49205615e+00,6.87435359e-04,4.34470626e-09,4.45648349e-01,4.54692377e-01,
0,0,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.07461856e-04,6.39711644e-310,1.49205615e+00,6.87435359e-04,0.00000000e+00,4.45648349e-01,4.54692615e-01,
0,0,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.07461856e-04,6.39711644e-310,1.49205615e+00,6.87435359e-04,0.00000000e+00,4.45648349e-01,4.54692615e-01,
0,0,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.07461856e-04,6.39711644e-310,1.49205615e+00,6.87435359e-04,0.00000000e+00,4.45648349e-01,4.54692615e-01,
0,0,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.07461856e-04,6.39711644e-310,1.49205615e+00,6.87435359e-04,0.00000000e+00,4.45648349e-01,4.54692615e-01,
0,0,0,2.30000000e+00,1.25892541e+03,4.31763228e+02,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,4.07461856e-04,6.39711644e-310,1.49205615e+00,6.87435359e-04,0.00000000e+00,4.45648349e-01,4.54692615e-01,
0,0,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.80212115e-04,6.39711644e-310,1.02608920e+00,4.72750303e-04,2.98786086e-09,3.06473022e-01,3.12692613e-01,
0,0,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.80212115e-04,6.39711644e-310,1.02608920e+00,4.72750303e-04,0.00000000e+00,3.06473022e-01,3.12692777e-01,
0,0,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.80212115e-04,6.39711644e-310,1.02608920e+00,4.72750303e-04,0.00000000e+00,3.06473022e-01,3.12692777e-01,
0,0,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.80212115e-04,6.39711644e-310,1.02608920e+00,4.72750303e-04,0.00000000e+00,3.06473022e-01,3.12692777e-01,
0,0,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.80212115e-04,6.39711644e-310,1.02608920e+00,4.72750303e-04,0.00000000e+00,3.06473022e-01,3.12692777e-01,
0,0,0,2.30000000e+00,1.25892541e+03,8.63526456e+02,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.80212115e-04,6.39711644e-310,1.02608920e+00,4.72750303e-04,0.00000000e+00,3.06473022e-01,3.12692777e-01,
0,0,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,1.50136692e-04,6.39711644e-310,5.49775081e-01,2.53297994e-04,1.60088562e-09,1.64207196e-01,1.67539632e-01,
0,0,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,1.50136692e-04,6.39711644e-310,5.49775081e-01,2.53297994e-04,0.00000000e+00,1.64207196e-01,1.67539720e-01,
0,0,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,1.50136692e-04,6.39711644e-310,5.49775081e-01,2.53297994e-04,0.00000000e+00,1.64207196e-01,1.67539720e-01,
0,0,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,1.50136692e-04,6.39711644e-310,5.49775081e-01,2.53297994e-04,0.00000000e+00,1.64207196e-01,1.67539720e-01,
0,0,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,1.50136692e-04,6.39711644e-310,5.49775081e-01,2.53297994e-04,0.00000000e+00,1.64207196e-01,1.67539720e-01,
0,0,0,2.30000000e+00,1.25892541e+03,1.29528968e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,1.50136692e-04,6.39711644e-310,5.49775081e-01,2.53297994e-04,0.00000000e+00,1.64207196e-01,1.67539720e-01,
0,0,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,6.26738978e-05,6.39711644e-310,2.29501175e-01,1.05738127e-04,6.68282619e-10,6.85475675e-02,6.99386780e-02,
0,0,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,6.26738978e-05,6.39711644e-310,2.29501175e-01,1.05738127e-04,0.00000000e+00,6.85475675e-02,6.99387146e-02,
0,0,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,6.26738978e-05,6.39711644e-310,2.29501175e-01,1.05738127e-04,0.00000000e+00,6.85475675e-02,6.99387146e-02,
0,0,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,6.26738978e-05,6.39711644e-310,2.29501175e-01,1.05738127e-04,0.00000000e+00,6.85475675e-02,6.99387146e-02,
0,0,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,6.26738978e-05,6.39711644e-310,2.29501175e-01,1.05738127e-04,0.00000000e+00,6.85475675e-02,6.99387146e-02,
0,0,0,2.30000000e+00,1.25892541e+03,1.72705291e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,6.26738978e-05,6.39711644e-310,2.29501175e-01,1.05738127e-04,0.00000000e+00,6.85475675e-02,6.99387146e-02,
0,0,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.03838704e-05,6.39711644e-310,7.46422733e-02,3.43899510e-05,2.17350233e-10,2.22942051e-02,2.27466457e-02,
0,0,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.03838704e-05,6.39711644e-310,7.46422733e-02,3.43899510e-05,0.00000000e+00,2.22942051e-02,2.27466576e-02,
0,0,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.03838704e-05,6.39711644e-310,7.46422733e-02,3.43899510e-05,0.00000000e+00,2.22942051e-02,2.27466576e-02,
0,0,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.03838704e-05,6.39711644e-310,7.46422733e-02,3.43899510e-05,0.00000000e+00,2.22942051e-02,2.27466576e-02,
0,0,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.03838704e-05,6.39711644e-310,7.46422733e-02,3.43899510e-05,0.00000000e+00,2.22942051e-02,2.27466576e-02,
0,0,0,2.30000000e+00,1.25892541e+03,2.15881614e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,2.03838704e-05,6.39711644e-310,7.46422733e-02,3.43899510e-05,0.00000000e+00,2.22942051e-02,2.27466576e-02,
0,0,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,5.16519169e-06,6.39711644e-310,1.89140552e-02,8.71427681e-06,5.50756846e-11,5.64926290e-03,5.76390955e-03,
0,0,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,5.16519169e-06,6.39711644e-310,1.89140552e-02,8.71427681e-06,0.00000000e+00,5.64926290e-03,5.76391258e-03,
0,0,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,5.16519169e-06,6.39711644e-310,1.89140552e-02,8.71427681e-06,0.00000000e+00,5.64926290e-03,5.76391258e-03,
0,0,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,5.16519169e-06,6.39711644e-310,1.89140552e-02,8.71427681e-06,0.00000000e+00,5.64926290e-03,5.76391258e-03,
0,0,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,5.16519169e-06,6.39711644e-310,1.89140552e-02,8.71427681e-06,0.00000000e+00,5.64926290e-03,5.76391258e-03,
0,0,0,2.30000000e+00,1.25892541e+03,2.59057937e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.64217590e+02,8.64217590e+02,2.17892285e+03,3.66183025e-04,5.16519169e-06,6.39711644e-310,1.89140552e-02,8.71427681e-06,0.00000000e+00,5.64926290e-03,5.76391258e-03,
0,0,0,2.30000000e+00,1.58489319e+03,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.61992820e-04,6.39711644e-310,1.02810508e+00,3.71723990e-04,6.95132110e-07,3.06212245e-01,3.12602811e-01,
0,0,0,2.30000000e+00,1.58489319e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.61992820e-04,6.39711644e-310,1.02810508e+00,3.71723990e-04,0.00000000e+00,3.06212245e-01,3.12667930e-01,
0,0,0,2.30000000e+00,1.58489319e+03,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.61992820e-04,6.39711644e-310,1.02810508e+00,3.71723990e-04,0.00000000e+00,3.06212245e-01,3.12667930e-01,
0,0,0,2.30000000e+00,1.58489319e+03,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.61992820e-04,6.39711644e-310,1.02810508e+00,3.71723990e-04,0.00000000e+00,3.06212245e-01,3.12667930e-01,
0,0,0,2.30000000e+00,1.58489319e+03,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.61992820e-04,6.39711644e-310,1.02810508e+00,3.71723990e-04,0.00000000e+00,3.06212245e-01,3.12667930e-01,
0,0,0,2.30000000e+00,1.58489319e+03,0.00000000e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.61992820e-04,6.39711644e-310,1.02810508e+00,3.71723990e-04,0.00000000e+00,3.06212245e-01,3.12667930e-01,
0,0,0,2.30000000e+00,1.58489319e+03,5.50686348e+02,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.19508237e-04,6.39711644e-310,9.07443526e-01,3.28097327e-04,6.13549282e-07,2.70274241e-01,2.75914791e-01,
0,0,0,2.30000000e+00,1.58489319e+03,5.50686348e+02,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.19508237e-04,6.39711644e-310,9.07443526e-01,3.28097327e-04,0.00000000e+00,2.70274241e-01,2.75972266e-01,
0,0,0,2.30000000e+00,1.58489319e+03,5.50686348e+02,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.19508237e-04,6.39711644e-310,9.07443526e-01,3.28097327e-04,0.00000000e+00,2.70274241e-01,2.75972266e-01,
0,0,0,2.30000000e+00,1.58489319e+03,5.50686348e+02,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.19508237e-04,6.39711644e-310,9.07443526e-01,3.28097327e-04,0.00000000e+00,2.70274241e-01,2.75972266e-01,
0,0,0,2.30000000e+00,1.58489319e+03,5.50686348e+02,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.19508237e-04,6.39711644e-310,9.07443526e-01,3.28097327e-04,0.00000000e+00,2.70274241e-01,2.75972266e-01,
0,0,0,2.30000000e+00,1.58489319e+03,5.50686348e+02,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,3.19508237e-04,6.39711644e-310,9.07443526e-01,3.28097327e-04,0.00000000e+00,2.70274241e-01,2.75972266e-01,
0,0,0,2.30000000e+00,1.58489319e+03,1.10137270e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,2.19699144e-04,6.39711644e-310,6.23973166e-01,2.25605145e-04,4.21886627e-07,1.85845035e-01,1.89723570e-01,
0,0,0,2.30000000e+00,1.58489319e+03,1.10137270e+03,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,2.19699144e-04,6.39711644e-310,6.23973166e-01,2.25605145e-04,0.00000000e+00,1.85845035e-01,1.89763091e-01,
0,0,0,2.30000000e+00,1.58489319e+03,1.10137270e+03,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,2.19699144e-04,6.39711644e-310,6.23973166e-01,2.25605145e-04,0.00000000e+00,1.85845035e-01,1.89763091e-01,
0,0,0,2.30000000e+00,1.58489319e+03,1.10137270e+03,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,2.19699144e-04,6.39711644e-310,6.23973166e-01,2.25605145e-04,0.00000000e+00,1.85845035e-01,1.89763091e-01,
0,0,0,2.30000000e+00,1.58489319e+03,1.10137270e+03,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,2.19699144e-04,6.39711644e-310,6.23973166e-01,2.25605145e-04,0.00000000e+00,1.85845035e-01,1.89763091e-01,
0,0,0,2.30000000e+00,1.58489319e+03,1.10137270e+03,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,2.19699144e-04,6.39711644e-310,6.23973166e-01,2.25605145e-04,0.00000000e+00,1.85845035e-01,1.89763091e-01,
0,0,0,2.30000000e+00,1.58489319e+03,1.65205904e+03,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.10207239e+03,1.10207239e+03,2.81200024e+03,2.84012561e-04,1.17689814e-04,6.39711644e-310,3.34253855e-01,1.20853577e-04,2.25998871e-07,9.95546326e-02,1.01632311e-01,
