id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
2,2,5,2.30000000e+00,1.99526231e+01,1.49453239e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.61777152e-02,6.39711644e-310,6.77862653e+04,1.70567072e+02,0.00000000e+00,1.02340243e+04,1.09118532e+04,
2,2,5,2.30000000e+00,1.99526231e+01,1.49453239e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.61777152e-02,6.39711644e-310,6.77862653e+04,1.70567072e+02,0.00000000e+00,1.02340243e+04,1.09118532e+04,
2,2,5,2.30000000e+00,1.99526231e+01,1.49453239e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.61777152e-02,6.39711644e-310,6.77862653e+04,1.70567072e+02,0.00000000e+00,1.02340243e+04,1.09118532e+04,
2,2,5,2.30000000e+00,1.99526231e+01,2.24179858e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,8.96184126e-03,6.39711644e-310,3.75510227e+04,9.44876952e+01,0.00000000e+00,5.66926171e+03,6.04475324e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.24179858e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,8.96184126e-03,6.39711644e-310,3.75510227e+04,9.44876952e+01,0.00000000e+00,5.66926171e+03,6.04475324e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.24179858e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,8.96184126e-03,6.39711644e-310,3.75510227e+04,9.44876952e+01,0.00000000e+00,5.66926171e+03,6.04475324e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.24179858e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,8.96184126e-03,6.39711644e-310,3.75510227e+04,9.44876952e+01,0.00000000e+00,5.66926171e+03,6.04475324e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.24179858e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,8.96184126e-03,6.39711644e-310,3.75510227e+04,9.44876952e+01,0.00000000e+00,5.66926171e+03,6.04475324e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.24179858e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,8.96184126e-03,6.39711644e-310,3.75510227e+04,9.44876952e+01,0.00000000e+00,5.66926171e+03,6.04475324e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.98906478e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.91984774e-03,6.39711644e-310,1.64245591e+04,4.13282681e+01,0.00000000e+00,2.47969609e+03,2.64393350e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.98906478e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.91984774e-03,6.39711644e-310,1.64245591e+04,4.13282681e+01,0.00000000e+00,2.47969609e+03,2.64393350e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.98906478e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.91984774e-03,6.39711644e-310,1.64245591e+04,4.13282681e+01,0.00000000e+00,2.47969609e+03,2.64393350e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.98906478e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.91984774e-03,6.39711644e-310,1.64245591e+04,4.13282681e+01,0.00000000e+00,2.47969609e+03,2.64393350e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.98906478e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.91984774e-03,6.39711644e-310,1.64245591e+04,4.13282681e+01,0.00000000e+00,2.47969609e+03,2.64393350e+03,
2,2,5,2.30000000e+00,1.99526231e+01,2.98906478e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.91984774e-03,6.39711644e-310,1.64245591e+04,4.13282681e+01,0.00000000e+00,2.47969609e+03,2.64393350e+03,
2,2,5,2.30000000e+00,1.99526231e+01,3.73633097e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.35373370e-03,6.39711644e-310,5.67228132e+03,1.42728680e+01,0.00000000e+00,8.56372077e+02,9.13092066e+02,
2,2,5,2.30000000e+00,1.99526231e+01,3.73633097e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.35373370e-03,6.39711644e-310,5.67228132e+03,1.42728680e+01,0.00000000e+00,8.56372077e+02,9.13092066e+02,
2,2,5,2.30000000e+00,1.99526231e+01,3.73633097e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.35373370e-03,6.39711644e-310,5.67228132e+03,1.42728680e+01,0.00000000e+00,8.56372077e+02,9.13092066e+02,
2,2,5,2.30000000e+00,1.99526231e+01,3.73633097e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.35373370e-03,6.39711644e-310,5.67228132e+03,1.42728680e+01,0.00000000e+00,8.56372077e+02,9.13092066e+02,
2,2,5,2.30000000e+00,1.99526231e+01,3.73633097e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.35373370e-03,6.39711644e-310,5.67228132e+03,1.42728680e+01,0.00000000e+00,8.56372077e+02,9.13092066e+02,
2,2,5,2.30000000e+00,1.99526231e+01,3.73633097e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,1.35373370e-03,6.39711644e-310,5.67228132e+03,1.42728680e+01,0.00000000e+00,8.56372077e+02,9.13092066e+02,
2,2,5,2.30000000e+00,1.99526231e+01,4.48359716e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.69138588e-04,6.39711644e-310,1.54672808e+03,3.89195182e+00,0.00000000e+00,2.33517109e+02,2.48983620e+02,
2,2,5,2.30000000e+00,1.99526231e+01,4.48359716e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.69138588e-04,6.39711644e-310,1.54672808e+03,3.89195182e+00,0.00000000e+00,2.33517109e+02,2.48983620e+02,
2,2,5,2.30000000e+00,1.99526231e+01,4.48359716e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.69138588e-04,6.39711644e-310,1.54672808e+03,3.89195182e+00,0.00000000e+00,2.33517109e+02,2.48983620e+02,
2,2,5,2.30000000e+00,1.99526231e+01,4.48359716e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.69138588e-04,6.39711644e-310,1.54672808e+03,3.89195182e+00,0.00000000e+00,2.33517109e+02,2.48983620e+02,
2,2,5,2.30000000e+00,1.99526231e+01,4.48359716e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.69138588e-04,6.39711644e-310,1.54672808e+03,3.89195182e+00,0.00000000e+00,2.33517109e+02,2.48983620e+02,
2,2,5,2.30000000e+00,1.99526231e+01,4.48359716e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.53736467e+01,1.53736467e+01,1.90421283e+00,4.19010130e-01,3.69138588e-04,6.39711644e-310,1.54672808e+03,3.89195182e+00,0.00000000e+00,2.33517109e+02,2.48983620e+02,
2,2,5,2.30000000e+00,2.51188643e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,2.22474108e-02,6.39711644e-310,8.15427582e+04,2.08938509e+02,0.00000000e+00,1.25363105e+04,1.32129891e+04,
2,2,5,2.30000000e+00,2.51188643e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,2.22474108e-02,6.39711644e-310,8.15427582e+04,2.08938509e+02,0.00000000e+00,1.25363105e+04,1.32129891e+04,
2,2,5,2.30000000e+00,2.51188643e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,2.22474108e-02,6.39711644e-310,8.15427582e+04,2.08938509e+02,0.00000000e+00,1.25363105e+04,1.32129891e+04,
2,2,5,2.30000000e+00,2.51188643e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,2.22474108e-02,6.39711644e-310,8.15427582e+04,2.08938509e+02,0.00000000e+00,1.25363105e+04,1.32129891e+04,
2,2,5,2.30000000e+00,2.51188643e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,2.22474108e-02,6.39711644e-310,8.15427582e+04,2.08938509e+02,0.00000000e+00,1.25363105e+04,1.32129891e+04,
2,2,5,2.30000000e+00,2.51188643e+01,0.00000000e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,2.22474108e-02,6.39711644e-310,8.15427582e+04,2.08938509e+02,0.00000000e+00,1.25363105e+04,1.32129891e+04,
2,2,5,2.30000000e+00,2.51188643e+01,8.76622418e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.97417360e-02,6.39711644e-310,7.23587848e+04,1.85406245e+02,0.00000000e+00,1.11243747e+04,1.17248405e+04,
2,2,5,2.30000000e+00,2.51188643e+01,8.76622418e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.97417360e-02,6.39711644e-310,7.23587848e+04,1.85406245e+02,0.00000000e+00,1.11243747e+04,1.17248405e+04,
2,2,5,2.30000000e+00,2.51188643e+01,8.76622418e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.97417360e-02,6.39711644e-310,7.23587848e+04,1.85406245e+02,0.00000000e+00,1.11243747e+04,1.17248405e+04,
2,2,5,2.30000000e+00,2.51188643e+01,8.76622418e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.97417360e-02,6.39711644e-310,7.23587848e+04,1.85406245e+02,0.00000000e+00,1.11243747e+04,1.17248405e+04,
2,2,5,2.30000000e+00,2.51188643e+01,8.76622418e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.97417360e-02,6.39711644e-310,7.23587848e+04,1.85406245e+02,0.00000000e+00,1.11243747e+04,1.17248405e+04,
2,2,5,2.30000000e+00,2.51188643e+01,8.76622418e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.97417360e-02,6.39711644e-310,7.23587848e+04,1.85406245e+02,0.00000000e+00,1.11243747e+04,1.17248405e+04,
2,2,5,2.30000000e+00,2.51188643e+01,1.75324484e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.37944040e-02,6.39711644e-310,5.05602097e+04,1.29551355e+02,0.00000000e+00,7.77308131e+03,8.19265272e+03,
2,2,5,2.30000000e+00,2.51188643e+01,1.75324484e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.37944040e-02,6.39711644e-310,5.05602097e+04,1.29551355e+02,0.00000000e+00,7.77308131e+03,8.19265272e+03,
2,2,5,2.30000000e+00,2.51188643e+01,1.75324484e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.37944040e-02,6.39711644e-310,5.05602097e+04,1.29551355e+02,0.00000000e+00,7.77308131e+03,8.19265272e+03,
2,2,5,2.30000000e+00,2.51188643e+01,1.75324484e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.37944040e-02,6.39711644e-310,5.05602097e+04,1.29551355e+02,0.00000000e+00,7.77308131e+03,8.19265272e+03,
2,2,5,2.30000000e+00,2.51188643e+01,1.75324484e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.37944040e-02,6.39711644e-310,5.05602097e+04,1.29551355e+02,0.00000000e+00,7.77308131e+03,8.19265272e+03,
2,2,5,2.30000000e+00,2.51188643e+01,1.75324484e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.37944040e-02,6.39711644e-310,5.05602097e+04,1.29551355e+02,0.00000000e+00,7.77308131e+03,8.19265272e+03,
2,2,5,2.30000000e+00,2.51188643e+01,2.62986725e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,7.58983401e-03,6.39711644e-310,2.78187878e+04,7.12805917e+01,0.00000000e+00,4.27683550e+03,4.50768835e+03,
2,2,5,2.30000000e+00,2.51188643e+01,2.62986725e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,7.58983401e-03,6.39711644e-310,2.78187878e+04,7.12805917e+01,0.00000000e+00,4.27683550e+03,4.50768835e+03,
2,2,5,2.30000000e+00,2.51188643e+01,2.62986725e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,7.58983401e-03,6.39711644e-310,2.78187878e+04,7.12805917e+01,0.00000000e+00,4.27683550e+03,4.50768835e+03,
2,2,5,2.30000000e+00,2.51188643e+01,2.62986725e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,7.58983401e-03,6.39711644e-310,2.78187878e+04,7.12805917e+01,0.00000000e+00,4.27683550e+03,4.50768835e+03,
2,2,5,2.30000000e+00,2.51188643e+01,2.62986725e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,7.58983401e-03,6.39711644e-310,2.78187878e+04,7.12805917e+01,0.00000000e+00,4.27683550e+03,4.50768835e+03,
2,2,5,2.30000000e+00,2.51188643e+01,2.62986725e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,7.58983401e-03,6.39711644e-310,2.78187878e+04,7.12805917e+01,0.00000000e+00,4.27683550e+03,4.50768835e+03,
2,2,5,2.30000000e+00,2.51188643e+01,3.50648967e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.28831451e-03,6.39711644e-310,1.20525592e+04,3.08824941e+01,0.00000000e+00,1.85294964e+03,1.95296721e+03,
2,2,5,2.30000000e+00,2.51188643e+01,3.50648967e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.28831451e-03,6.39711644e-310,1.20525592e+04,3.08824941e+01,0.00000000e+00,1.85294964e+03,1.95296721e+03,
2,2,5,2.30000000e+00,2.51188643e+01,3.50648967e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.28831451e-03,6.39711644e-310,1.20525592e+04,3.08824941e+01,0.00000000e+00,1.85294964e+03,1.95296721e+03,
2,2,5,2.30000000e+00,2.51188643e+01,3.50648967e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.28831451e-03,6.39711644e-310,1.20525592e+04,3.08824941e+01,0.00000000e+00,1.85294964e+03,1.95296721e+03,
2,2,5,2.30000000e+00,2.51188643e+01,3.50648967e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.28831451e-03,6.39711644e-310,1.20525592e+04,3.08824941e+01,0.00000000e+00,1.85294964e+03,1.95296721e+03,
2,2,5,2.30000000e+00,2.51188643e+01,3.50648967e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.28831451e-03,6.39711644e-310,1.20525592e+04,3.08824941e+01,0.00000000e+00,1.85294964e+03,1.95296721e+03,
2,2,5,2.30000000e+00,2.51188643e+01,4.38311209e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.12182801e-03,6.39711644e-310,4.11180210e+03,1.05357461e+01,0.00000000e+00,6.32144769e+02,6.66266356e+02,
2,2,5,2.30000000e+00,2.51188643e+01,4.38311209e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.12182801e-03,6.39711644e-310,4.11180210e+03,1.05357461e+01,0.00000000e+00,6.32144769e+02,6.66266356e+02,
2,2,5,2.30000000e+00,2.51188643e+01,4.38311209e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.12182801e-03,6.39711644e-310,4.11180210e+03,1.05357461e+01,0.00000000e+00,6.32144769e+02,6.66266356e+02,
2,2,5,2.30000000e+00,2.51188643e+01,4.38311209e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.12182801e-03,6.39711644e-310,4.11180210e+03,1.05357461e+01,0.00000000e+00,6.32144769e+02,6.66266356e+02,
2,2,5,2.30000000e+00,2.51188643e+01,4.38311209e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.12182801e-03,6.39711644e-310,4.11180210e+03,1.05357461e+01,0.00000000e+00,6.32144769e+02,6.66266356e+02,
2,2,5,2.30000000e+00,2.51188643e+01,4.38311209e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,1.12182801e-03,6.39711644e-310,4.11180210e+03,1.05357461e+01,0.00000000e+00,6.32144769e+02,6.66266356e+02,
2,2,5,2.30000000e+00,2.51188643e+01,5.25973451e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.01363529e-04,6.39711644e-310,1.10457858e+03,2.83028201e+00,0.00000000e+00,1.69816921e+02,1.78983212e+02,
2,2,5,2.30000000e+00,2.51188643e+01,5.25973451e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.01363529e-04,6.39711644e-310,1.10457858e+03,2.83028201e+00,0.00000000e+00,1.69816921e+02,1.78983212e+02,
2,2,5,2.30000000e+00,2.51188643e+01,5.25973451e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.01363529e-04,6.39711644e-310,1.10457858e+03,2.83028201e+00,0.00000000e+00,1.69816921e+02,1.78983212e+02,
2,2,5,2.30000000e+00,2.51188643e+01,5.25973451e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.01363529e-04,6.39711644e-310,1.10457858e+03,2.83028201e+00,0.00000000e+00,1.69816921e+02,1.78983212e+02,
2,2,5,2.30000000e+00,2.51188643e+01,5.25973451e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.01363529e-04,6.39711644e-310,1.10457858e+03,2.83028201e+00,0.00000000e+00,1.69816921e+02,1.78983212e+02,
2,2,5,2.30000000e+00,2.51188643e+01,5.25973451e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.79320774e+01,1.79320774e+01,2.17687798e+00,3.66526960e-01,3.01363529e-04,6.39711644e-310,1.10457858e+03,2.83028201e+00,0.00000000e+00,1.69816921e+02,1.78983212e+02,
2,2,5,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,2.10823898e+01,2.10823898e+01,2.54166126e+00,3.13922443e-01,1.89230109e-02,6.39711644e-310,5.94035780e+04,1.54500274e+02,0.00000000e+00,9.27001644e+03,9.67844266e+03,
2,2,5,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,2.10823898e+01,2.10823898e+01,2.54166126e+00,3.13922443e-01,1.89230109e-02,6.39711644e-310,5.94035780e+04,1.54500274e+02,0.00000000e+00,9.27001644e+03,9.67844266e+03,
2,2,5,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,2.10823898e+01,2.10823898e+01,2.54166126e+00,3.13922443e-01,1.89230109e-02,6.39711644e-310,5.94035780e+04,1.54500274e+02,0.00000000e+00,9.27001644e+03,9.67844266e+03,
2,2,5,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,2.10823898e+01,2.10823898e+01,2.54166126e+00,3.13922443e-01,1.89230109e-02,6.39711644e-310,5.94035780e+04,1.54500274e+02,0.00000000e+00,9.27001644e+03,9.67844266e+03,
2,2,5,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,2.10823898e+01,2.10823898e+01,2.54166126e+00,3.13922443e-01,1.89230109e-02,6.39711644e-310,5.94035780e+04,1.54500274e+02,0.00000000e+00,9.27001644e+03,9.67844266e+03,
